ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,turnover_rate,turnover_rate_f,pe_ttm,pb,total_mv,circ_mv,adj_factor
688021.SH,20241225,10.85,10.88,10.3,10.42,10.86,-0.44,-4.0516,11153.37,11666.348,1.4596,2.4444,0.0,0.9048,79623.0931,79623.0931,1.021
688022.SH,20241225,11.75,11.83,11.15,11.3,11.83,-0.53,-4.4801,41972.24,47685.58,2.3864,3.6404,0.0,1.3867,198742.5061,198742.5061,1.419
688023.SH,20241225,45.91,45.99,43.06,43.54,45.88,-2.34,-5.1003,33062.33,145422.911,3.2393,4.513,0.0,1.8969,445294.0122,444393.3829,1.3005
688025.SH,20241225,49.5,49.8,47.86,49.1,49.36,-0.26,-0.5267,14203.67,69021.987,1.4943,2.4103,36.8174,2.3329,466692.6669,466692.6669,1.027
688026.SH,20241225,13.34,13.5,12.93,13.24,13.36,-0.12,-0.8982,20208.45,26645.698,1.4406,2.5939,26.1807,1.7916,185840.9033,185722.2146,1.4382
688027.SH,20241225,318.88,321.0,311.0,317.51,317.59,-0.08,-0.0252,14273.11,450541.802,1.7758,2.4438,0.0,17.4959,2551966.6219,2551966.6219,1.001
688028.SH,20241225,23.6,23.93,22.85,23.19,24.3,-1.11,-4.5679,42310.16,98832.268,2.9548,5.4682,35.4713,1.8482,352482.9631,332063.8806,1.5013
688029.SH,20241225,70.45,71.5,70.13,70.6,70.41,0.19,0.2698,17874.43,126513.141,0.9515,1.7886,24.0912,3.6459,1326202.7993,1326202.7993,1.462
688030.SH,20241225,17.15,17.18,15.75,15.96,17.1,-1.14,-6.6667,48371.29,78321.292,2.6838,5.0691,0.0,2.9731,287650.5417,287650.5417,1.011
688031.SH,20241225,51.7,52.23,48.09,49.42,51.54,-2.12,-4.1133,36842.85,182796.203,3.9329,4.8269,0.0,5.1429,597201.5001,462960.1156,1.0
688032.SH,20241225,121.2,121.93,118.07,118.61,120.0,-1.39,-1.1583,8512.52,101155.072,0.6878,1.9275,42.9193,2.3563,1467953.2158,1467953.2158,3.227
688033.SH,20241225,6.19,6.19,5.92,5.98,6.15,-0.17,-2.7642,84903.19,51077.522,1.5102,2.0201,0.0,0.7338,336194.7604,336194.7604,1.0159
688035.SH,20241225,40.5,41.33,39.09,40.83,40.45,0.38,0.9394,33392.46,134691.142,3.7597,6.2144,73.1397,2.5626,580765.92,362642.3506,1.013
688036.SH,20241225,92.69,95.12,91.73,94.4,92.7,1.7,1.8339,60711.72,567859.694,0.5324,1.5552,19.3742,5.7946,10764909.428,10764909.428,1.5692
688037.SH,20241225,90.18,90.78,87.03,87.68,90.18,-2.5,-2.7722,34799.5,307738.403,1.7316,2.4219,127.6527,6.9731,1762078.3579,1762078.3579,2.1661
688038.SH,20241225,12.59,12.65,12.12,12.3,12.65,-0.35,-2.7668,23135.48,28499.773,1.988,3.5228,0.0,2.3076,143139.282,143139.282,1.008
688039.SH,20241225,29.34,29.64,27.86,28.32,29.46,-1.14,-3.8697,27041.74,76969.028,2.4162,4.5397,0.0,2.7029,316948.6806,316948.6806,1.421
688041.SH,20241225,147.5,161.22,147.5,156.6,140.75,15.85,11.2611,486734.33,7606391.118,5.4902,5.4902,192.8674,18.3614,36399134.5051,13883485.4545,1.002
688045.SH,20241225,33.76,33.79,32.45,32.88,33.59,-0.71,-2.1137,10012.84,33041.223,2.7131,4.354,0.0,1.6835,227032.9114,121347.5494,1.0
688046.SH,20241225,13.79,13.79,13.2,13.53,13.7,-0.17,-1.2409,23372.9,31388.367,1.1461,1.358,39.79,2.6277,554730.0,275918.689,1.0182
688047.SH,20241225,145.0,151.0,144.14,146.57,143.29,3.28,2.2891,52013.14,769016.579,1.86,3.5012,0.0,18.3038,5877457.0,4098752.793,1.0
688048.SH,20241225,38.49,38.62,37.38,38.15,38.54,-0.39,-1.0119,21014.0,79738.642,2.1093,2.4037,0.0,2.2272,672507.9825,380071.046,1.311
688049.SH,20241225,44.3,45.14,42.44,43.35,44.69,-1.34,-2.9984,82764.07,360338.221,7.372,7.6071,71.1439,3.4424,633501.3113,486682.1441,1.214
688050.SH,20241225,93.13,93.28,90.12,90.61,92.51,-1.9,-2.0538,12652.06,115356.297,0.6675,0.9584,46.4682,7.3702,1717462.9682,1717462.9682,1.814
688051.SH,20241225,21.78,21.78,20.57,21.4,21.6,-0.2,-0.9259,8466.89,17851.262,1.0948,3.1559,0.0,2.0905,165494.76,165494.76,1.013
688052.SH,20241225,125.89,127.55,120.5,122.17,126.3,-4.13,-3.27,16234.64,199269.701,1.7393,1.7393,0.0,2.8611,1741269.866,1140341.536,1.407
688053.SH,20241225,30.01,30.54,28.88,30.52,30.4,0.12,0.3947,21864.41,65194.855,5.0526,6.1084,0.0,1.8729,305200.0,132071.6376,1.0133
688055.SH,20241225,4.36,4.4,4.26,4.37,4.37,0.0,0.0,83429.15,36123.416,0.2503,2.4105,0.0,3.3642,1456666.6958,1456666.6958,1.01
688056.SH,20241225,31.6,31.8,30.38,30.39,31.71,-1.32,-4.1627,5714.94,17633.602,0.8473,2.1438,56.9438,2.543,204988.0259,204988.0259,1.0599
688057.SH,20241225,11.36,11.4,11.06,11.24,11.36,-0.12,-1.0563,9157.31,10259.475,0.3318,0.6541,16.9212,0.9965,310224.0,310224.0,1.2333
688058.SH,20241225,29.84,29.84,28.17,28.85,29.51,-0.66,-2.2365,6953.77,20008.609,0.8951,1.7176,0.0,3.0321,224115.0915,224115.0915,2.013
688059.SH,20241225,47.75,47.75,45.61,46.83,47.73,-0.9,-1.8856,9745.31,45480.093,1.5654,2.7703,22.5445,2.4056,291544.9276,291544.9276,1.4656
688060.SH,20241225,37.2,37.4,36.29,36.61,37.47,-0.86,-2.2952,2333.49,8563.816,0.3877,1.4329,0.0,2.3174,220358.2552,220358.2552,1.012
688061.SH,20241225,30.43,30.69,29.58,29.91,30.71,-0.8,-2.605,7501.14,22482.124,1.7325,1.7325,1601.2347,1.3849,343634.1685,129503.6301,1.5028
688062.SH,20241225,21.46,21.66,20.98,21.2,21.47,-0.27,-1.2576,21725.01,45982.844,1.0641,1.0641,0.0,4.4183,847152.0,432840.4,1.0
688063.SH,20241225,43.01,43.15,42.23,42.45,43.15,-0.7,-1.6222,24628.17,104706.149,1.0038,1.5684,0.0,1.1361,1041550.012,1041550.012,1.447
688065.SH,20241225,41.45,41.45,39.62,39.98,41.25,-1.27,-3.0788,30014.51,120720.585,0.5145,1.0335,58.6287,2.0483,2332345.3999,2332345.3999,1.4268
688066.SH,20241225,21.08,21.08,20.19,20.46,21.1,-0.64,-3.0332,81092.82,166318.145,3.1037,4.3683,0.0,2.7062,534572.83,534572.83,1.408
688067.SH,20241225,17.35,17.64,16.65,16.85,17.4,-0.55,-3.1609,9853.93,16633.259,1.4491,2.7633,50.7924,2.2937,114580.0,114580.0,1.0272
688068.SH,20241225,60.2,62.48,58.68,61.12,60.45,0.67,1.1084,29655.59,178940.154,3.2069,4.9613,0.0,1.734,565205.3175,565205.3175,1.5705
688069.SH,20241225,15.53,15.55,15.05,15.15,15.53,-0.38,-2.4469,4748.29,7220.664,0.4202,0.9424,50.8762,1.265,171195.0,171195.0,2.046
688070.SH,20241225,35.59,35.86,34.19,35.17,35.58,-0.41,-1.1523,8870.43,31003.938,1.0128,2.7338,0.0,5.5791,308018.86,308018.86,1.006
688071.SH,20241225,29.15,29.39,27.12,28.1,29.27,-1.17,-3.9973,17468.58,48973.76,2.0602,3.6007,0.0,2.3758,238259.1244,238259.1244,1.0
688072.SH,20241225,170.2,170.99,163.77,163.77,170.1,-6.33,-3.7213,35902.55,599924.097,2.3338,2.6929,68.7646,9.5765,4558060.4294,2519442.8715,2.194
688073.SH,20241225,46.96,47.69,45.6,45.85,47.0,-1.15,-2.4468,7747.94,35897.547,1.7921,2.0354,52.0697,2.0856,416698.3166,198228.6786,1.459
688075.SH,20241225,37.35,38.36,36.67,36.9,37.57,-0.67,-1.7833,5822.16,21714.503,0.4581,0.4581,51.8175,0.9194,468935.5505,468935.5505,2.3291
688076.SH,20241225,50.61,51.99,50.38,51.76,50.61,1.15,2.2723,34554.3,177021.371,1.5722,2.5477,26.9908,4.4666,1137580.6744,1137580.6744,1.0198
688077.SH,20241225,21.85,22.09,20.88,21.21,21.97,-0.76,-3.4593,26387.84,56106.396,2.305,3.9684,121.4679,2.2835,242808.907,242808.907,1.464
688078.SH,20241225,27.71,27.95,26.65,27.02,27.95,-0.93,-3.3274,8922.2,24196.916,1.224,2.41,28.3053,2.6024,196956.886,196956.886,1.043
688079.SH,20241225,9.29,9.42,8.92,9.13,9.34,-0.21,-2.2484,62677.15,57325.64,1.5751,4.4751,0.0,2.6278,371351.5183,363300.0452,1.012
688080.SH,20241225,34.98,35.68,34.36,34.68,35.0,-0.32,-0.9143,16712.54,58390.716,2.263,3.3861,23.6231,2.5768,256118.1881,256118.1881,1.423
688081.SH,20241225,16.02,16.03,14.67,15.44,15.87,-0.43,-2.7095,31021.39,47111.833,3.0106,6.5229,0.0,3.3544,159093.76,159093.76,1.42
688082.SH,20241225,105.05,106.38,102.62,103.51,105.94,-2.43,-2.2938,18752.05,195766.051,0.4325,2.4718,45.5926,6.2965,4541405.5343,4487749.5421,1.0108
688083.SH,20241225,88.69,89.5,85.36,87.7,88.77,-1.07,-1.2054,16735.75,146246.961,1.3797,2.3865,156.3818,4.0803,1063834.3172,1063834.3172,1.984
688084.SH,20241225,62.5,63.5,59.02,60.54,60.85,-0.31,-0.5094,7087.35,43257.248,1.9233,1.9233,1268.62,2.8698,458039.9856,223085.3595,1.008
688085.SH,20241225,19.8,19.82,19.08,19.29,19.62,-0.33,-1.682,9646.7,18578.122,0.3883,0.7483,126.5725,2.5089,479266.869,479266.869,1.234
688087.SH,20241225,28.63,29.29,28.48,29.0,28.75,0.25,0.8696,21478.25,62130.946,1.1532,2.0616,23.1585,2.2162,542957.169,540111.921,1.4242
688088.SH,20241225,40.0,42.3,39.05,41.49,40.0,1.49,3.725,221287.98,907804.073,5.5161,10.2067,174.9827,6.3929,1664455.9896,1664455.9896,1.0311
688089.SH,20241225,20.01,20.03,19.05,19.32,19.97,-0.65,-3.2549,25199.81,48813.229,1.4972,2.7836,28.3128,2.1301,325173.2198,325173.2198,1.475
688090.SH,20241225,37.31,37.31,35.1,35.58,37.29,-1.71,-4.5857,28603.65,102607.547,3.0367,5.4221,98.4012,3.7495,335143.9563,335143.9563,1.434
688091.SH,20241225,40.64,41.46,40.5,41.22,40.64,0.58,1.4272,21530.14,88277.236,1.0422,2.0223,129.8109,5.8488,851560.8473,851560.8473,1.967
688092.SH,20241225,21.28,21.55,20.5,20.85,21.4,-0.55,-2.5701,10242.73,21366.52,1.2387,2.7523,23.5718,2.9263,172410.0198,172410.0198,1.4683
688093.SH,20241225,20.29,20.29,19.6,19.9,20.35,-0.45,-2.2113,20403.46,40555.221,0.7769,2.7042,22.2788,2.6524,522636.3109,522636.3109,1.476
688095.SH,20241225,69.3,69.81,65.77,69.39,69.7,-0.31,-0.4448,27762.74,187612.195,3.0362,5.0451,700.6946,2.4935,634498.857,634498.857,1.94
688096.SH,20241225,7.63,7.7,7.14,7.43,7.56,-0.13,-1.7196,18660.85,13583.348,1.2248,1.7801,0.0,1.5068,113206.7492,113206.7492,1.483
688097.SH,20241225,27.51,28.15,26.72,27.31,27.69,-0.38,-1.3723,45590.96,123725.929,1.0277,3.9295,29.4099,2.8555,1219795.0462,1211535.8195,1.0097
688098.SH,20241225,5.66,5.66,5.34,5.39,5.63,-0.24,-4.2629,22940.87,12466.649,0.5587,1.0121,0.0,1.5158,221337.116,221337.116,1.04
688099.SH,20241225,75.0,75.3,72.29,74.06,75.3,-1.24,-1.6467,106284.18,782102.72,2.5382,3.43,39.8563,5.0397,3101149.988,3101149.988,1.01
688100.SH,20241225,37.16,37.35,36.56,36.8,37.16,-0.36,-0.9688,16664.82,61511.328,0.3389,1.4327,30.0921,5.7676,1809401.444,1809401.444,1.052
688101.SH,20241225,13.58,13.59,13.27,13.41,13.58,-0.17,-1.2518,15910.97,21274.615,0.4792,1.6679,15.6437,1.1366,445228.1805,445228.1805,1.0628
688102.SH,20241225,9.5,9.53,9.24,9.3,9.58,-0.28,-2.9228,56275.73,52503.325,1.3454,1.8062,62.5335,6.3063,676424.2377,389005.6526,1.8514
688103.SH,20241225,42.0,42.0,40.66,41.04,41.68,-0.64,-1.5355,6318.67,25935.079,0.6629,1.023,101.4327,3.68,391174.9597,391174.9597,1.019
688105.SH,20241225,23.28,23.35,22.66,23.08,23.16,-0.08,-0.3454,10750.48,24626.906,0.2678,0.8247,393.4494,2.3454,928124.9096,926534.4668,1.0497
688106.SH,20241225,17.85,17.94,17.41,17.65,17.88,-0.23,-1.2864,42142.91,74244.452,0.8744,1.6104,31.919,2.8883,850681.8667,850681.8667,1.0645
688107.SH,20241225,31.58,31.67,30.18,31.08,31.59,-0.51,-1.6144,35600.84,109590.085,0.8881,2.9031,0.0,9.6713,1245839.8326,1245839.8326,1.0
688108.SH,20241225,10.11,10.48,10.0,10.37,10.09,0.28,2.775,64020.62,65155.553,1.5484,2.1829,0.0,5.0,428753.872,428753.872,1.003
688109.SH,20241225,26.85,26.92,25.38,25.65,26.81,-1.16,-4.3267,8610.78,22272.745,1.0922,2.6461,50.2303,2.5878,202230.4995,202230.4995,1.516
688110.SH,20241225,26.13,26.52,25.45,25.66,26.0,-0.34,-1.3077,136781.42,355018.591,3.0929,4.9462,0.0,3.4859,1134812.879,1134812.879,1.008
688111.SH,20241225,294.59,296.88,285.5,288.33,295.5,-7.17,-2.4264,42245.13,1220642.165,0.9134,2.1784,91.0717,12.4585,13336001.8646,13336001.8646,1.0116
688112.SH,20241225,29.52,29.52,28.33,29.11,29.58,-0.47,-1.5889,8527.72,24719.008,0.5357,1.8578,36.2371,3.0603,463431.2553,463431.2553,1.566
688113.SH,20241225,28.57,28.81,27.66,28.0,28.82,-0.82,-2.8452,4625.0,12985.152,0.7182,1.1984,21.6592,2.0033,180313.1652,180313.1652,1.0248
688114.SH,20241225,52.17,52.33,47.91,48.3,51.7,-3.4,-6.5764,37676.74,184921.829,1.7694,2.0196,0.0,2.5118,2011773.0287,1028463.9219,1.004
688115.SH,20241225,41.99,43.36,40.98,42.0,41.6,0.4,0.9615,11213.03,47256.72,2.6609,4.1099,107.6036,2.245,280014.0,176985.9,1.0374
688116.SH,20241225,41.0,42.01,40.18,41.8,40.22,1.58,3.9284,115728.03,475467.619,3.357,4.1718,45.2798,5.2638,1441019.4073,1441019.4073,1.5037
688117.SH,20241225,26.92,26.93,25.9,26.08,26.92,-0.84,-3.1204,16416.32,43139.425,1.4603,2.683,31.7002,3.1689,293187.594,293187.594,1.434
688118.SH,20241225,21.64,22.2,20.81,21.42,21.78,-0.36,-1.6529,24411.17,52003.573,2.5978,3.3427,0.0,2.556,201283.8235,201283.8235,1.0533
688119.SH,20241225,4.09,4.1,3.97,3.98,4.09,-0.11,-2.6895,48093.09,19311.631,0.8415,1.3027,0.0,1.4723,447750.0,227457.0,1.027
688120.SH,20241225,174.83,179.36,170.38,171.28,172.47,-1.19,-0.69,41907.21,731620.92,2.4655,3.0503,46.0481,6.577,4054623.9673,2911291.0354,2.2288
688121.SH,20241225,11.08,11.14,10.9,11.07,11.15,-0.08,-0.7175,17169.92,18931.625,1.2127,1.3432,19.8498,1.0253,258610.7013,156727.5844,1.009
688122.SH,20241225,43.34,43.43,42.05,42.68,43.3,-0.62,-1.4319,59212.51,251903.859,0.9114,1.3573,35.8482,4.2501,2772768.0732,2772768.0732,1.4827
688123.SH,20241225,63.57,64.49,62.25,62.57,64.29,-1.72,-2.6754,44629.47,281685.707,2.835,4.4801,42.9555,4.6692,984989.1036,984989.1036,1.339
688125.SH,20241225,38.22,38.99,37.25,38.3,38.99,-0.69,-1.7697,4167.79,15880.988,1.9094,1.9094,0.0,1.6519,312282.0374,83601.5464,1.038
688126.SH,20241225,20.21,20.21,19.42,19.54,20.18,-0.64,-3.1715,183970.44,361680.626,0.6763,1.1446,0.0,4.1469,5367984.2214,5315463.0716,1.0026
688127.SH,20241225,28.0,28.98,27.12,27.48,27.95,-0.47,-1.6816,143481.17,402478.475,3.5586,7.781,44.3764,6.3259,1107972.7152,1107972.7152,1.0314
688128.SH,20241225,21.95,21.95,21.42,21.6,21.8,-0.2,-0.9174,21241.73,45880.195,0.5251,2.7066,19.6677,2.8451,873720.0,873720.0,1.092
688129.SH,20241225,16.93,17.0,16.58,16.88,17.09,-0.21,-1.2288,12627.64,21183.023,1.0481,3.0131,23.0769,2.4187,203368.2144,203368.2144,1.0485
688130.SH,20241225,30.12,31.28,29.03,29.64,31.7,-2.06,-6.4984,58142.31,174591.289,19.3973,19.3973,0.0,2.1725,275576.089,88844.089,1.4011
688131.SH,20241225,36.37,36.82,35.75,36.36,36.31,0.05,0.1377,15500.85,55818.489,0.7519,1.4199,50.2474,2.845,766937.4222,749561.2146,2.7808
688132.SH,20241225,17.88,17.91,17.2,17.68,17.92,-0.24,-1.3393,11120.59,19470.073,1.025,1.4811,0.0,1.7974,269134.1607,191820.4294,1.0
688133.SH,20241225,20.05,20.2,19.2,19.31,20.02,-0.71,-3.5465,28544.86,55581.612,1.7359,2.4182,305.3686,1.1422,317527.8026,317527.8026,1.979
688135.SH,20241225,18.55,18.7,17.98,18.22,18.67,-0.45,-2.4103,25210.2,46041.355,1.2586,1.8809,0.0,3.3286,364963.2531,364963.2531,1.488
688136.SH,20241225,19.88,20.29,18.91,19.56,19.72,-0.16,-0.8114,37051.58,72046.83,1.8559,5.6054,0.0,2.4076,390500.241,390500.241,1.005
688137.SH,20241225,33.97,33.97,33.16,33.52,33.9,-0.38,-1.1209,2161.86,7226.494,0.6616,0.9585,0.0,1.1019,235228.0715,109528.0715,1.0264
688138.SH,20241225,24.61,24.68,23.89,24.31,24.6,-0.29,-1.1789,16374.02,39744.234,0.6137,2.0965,40.6138,4.5304,648590.8,648590.8,1.0247
688141.SH,20241225,31.1,33.2,29.66,31.9,30.45,1.45,4.7619,262547.6,821659.65,9.947,9.947,0.0,6.3545,1425547.2,841988.429,1.0
688143.SH,20241225,22.59,22.59,21.6,22.0,22.6,-0.6,-2.6549,27944.79,61384.3,2.9564,3.707,298.0356,2.3496,269223.7372,207949.6672,1.315
688146.SH,20241225,31.27,31.27,30.2,30.5,31.33,-0.83,-2.6492,30356.26,93042.205,2.1289,2.8408,50.4733,2.9643,1614705.8833,434894.8915,1.012
688147.SH,20241225,27.6,27.68,26.83,27.0,27.76,-0.76,-2.7378,23591.09,63999.279,2.4152,2.4152,46.4429,4.8239,1235730.9483,263730.9483,1.003
688148.SH,20241225,5.18,5.27,4.98,5.05,5.2,-0.15,-2.8846,63538.36,32190.826,1.2454,1.6671,0.0,3.649,257637.3918,257637.3918,1.005
688150.SH,20241225,22.59,22.61,21.63,22.33,22.67,-0.34,-1.4998,36590.99,80942.46,2.0464,2.0536,59.5927,5.0936,898643.1273,399270.0577,1.0183
688151.SH,20241225,16.5,16.82,16.5,16.54,16.38,0.16,0.9768,13087.77,21783.943,1.2812,1.2812,984.9173,1.362,569803.0,168961.3928,1.0201
688152.SH,20241225,56.0,56.7,53.78,56.0,55.71,0.29,0.5206,17930.74,98966.286,5.7732,6.6373,0.0,3.6532,440936.3784,173928.3784,1.494
688153.SH,20241225,36.39,37.11,35.36,36.4,36.73,-0.33,-0.8984,38844.01,140367.271,3.4145,4.6776,168.8727,3.884,1565191.9447,414094.0476,1.0015
688155.SH,20241225,39.41,39.77,37.83,38.49,39.33,-0.84,-2.1358,16472.87,63284.769,1.3173,2.9567,23.7984,2.5012,481318.3892,481318.3892,1.4289
688156.SH,20241225,13.48,13.52,12.78,12.94,13.48,-0.54,-4.0059,19211.96,24993.318,1.9076,2.6939,0.0,1.4674,130324.1192,130324.1192,1.0332
688157.SH,20241225,41.7,42.39,41.23,41.5,42.2,-0.7,-1.6588,2728.39,11360.983,0.2442,0.5176,46.9645,3.5514,463706.4169,463706.4169,1.426
688158.SH,20241225,15.09,15.55,14.28,14.53,14.9,-0.37,-2.4832,184906.78,272533.982,4.5967,5.5717,0.0,2.6623,658347.1527,584489.4583,1.001
688159.SH,20241225,31.39,31.9,30.3,31.38,31.88,-0.5,-1.5684,30662.82,95497.4,3.3446,4.7547,28.7212,3.4285,288678.7253,287690.2553,1.001
688160.SH,20241225,61.9,64.37,60.1,62.95,62.9,0.05,0.0795,41089.44,257197.935,4.8916,15.8055,106.6603,6.9602,528780.0,528780.0,1.046
688161.SH,20241225,26.17,26.19,25.7,25.85,26.13,-0.28,-1.0716,4934.73,12777.89,0.1234,0.9598,66.8823,2.6744,1034000.0,1034000.0,1.0319
688162.SH,20241225,25.14,26.18,24.53,25.7,25.03,0.67,2.6768,43481.24,111173.893,6.9547,7.9113,0.0,1.5386,352600.8518,160678.3918,1.0225
688163.SH,20241225,18.42,18.78,17.54,17.79,18.39,-0.6,-3.2626,12534.52,22367.151,2.8249,2.8249,37.806,1.728,192523.38,78937.788,1.0905
688165.SH,20241225,35.0,35.0,29.02,29.02,36.28,-7.26,-20.011,587761.58,1844489.084,11.2645,31.758,0.0,8.9256,1514205.56,1514205.56,1.0
688166.SH,20241225,30.2,30.3,29.55,30.14,30.14,0.0,0.0,57496.93,172004.963,1.361,2.2149,67.6992,5.5927,1273314.2149,1273314.2149,1.0168
688167.SH,20241225,62.5,63.87,60.98,61.35,63.27,-1.92,-3.0346,14810.95,91742.103,1.639,2.0968,0.0,2.4202,554379.1154,554379.1154,1.009
688168.SH,20241225,41.6,41.91,39.7,39.99,41.64,-1.65,-3.9625,18982.14,76370.563,2.4699,3.801,26219.9697,2.6546,307343.6409,307343.6409,1.4231
688169.SH,20241225,215.99,215.99,210.0,212.66,215.96,-3.3,-1.5281,21879.76,465640.516,1.1845,1.4998,18.161,3.1935,3928322.4654,3928322.4654,2.8364
688170.SH,20241225,23.53,23.55,22.88,23.09,23.53,-0.44,-1.87,11276.6,26068.792,1.4164,1.7981,95.7754,1.9162,238658.24,183831.035,1.034
688171.SH,20241225,17.5,17.83,17.0,17.42,17.84,-0.42,-2.3543,9239.42,15989.379,1.7994,2.4401,175.4189,1.749,145933.2628,89449.0678,1.021
688172.SH,20241225,22.02,22.07,20.91,21.25,21.8,-0.55,-2.5229,41655.37,88729.5,0.7118,2.0599,0.0,1.7369,2556149.9859,1243660.0984,1.002
688173.SH,20241225,12.6,12.6,12.03,12.21,12.58,-0.37,-2.9412,47251.26,57803.116,1.98,2.3535,0.0,3.169,500987.416,291387.8075,1.0
688175.SH,20241225,18.85,18.86,17.76,17.85,18.8,-0.95,-5.0532,24318.25,43792.525,4.209,4.2407,0.0,1.2735,230830.845,103131.945,1.447
688176.SH,20241225,7.08,7.13,6.7,7.05,7.04,0.01,0.142,88250.0,60932.446,2.3756,2.3797,0.0,1.9335,401850.0,261893.7511,1.0
688177.SH,20241225,20.38,20.6,19.96,20.25,20.08,0.17,0.8466,14192.03,28652.488,0.3427,1.476,0.0,9.8963,838512.0,838512.0,1.0
688178.SH,20241225,13.18,13.18,12.28,12.46,13.11,-0.65,-4.958,9541.49,11971.788,1.1226,2.3295,0.0,0.9492,106077.7938,105907.3136,1.025
688179.SH,20241225,15.15,15.24,14.43,14.5,15.1,-0.6,-3.9735,30409.45,44565.063,1.0963,2.0667,38.7815,4.0723,402208.4255,402208.4255,2.848
688180.SH,20241225,29.14,29.36,27.85,28.11,28.98,-0.87,-3.0021,53658.75,151748.155,0.7018,1.188,0.0,4.4889,2770774.2274,2149147.1575,1.0
688181.SH,20241225,30.8,31.67,29.71,31.21,31.12,0.09,0.2892,46766.81,143348.878,3.4776,4.3723,57.6086,1.9765,419716.9051,419716.9051,1.4358
688182.SH,20241225,18.53,18.76,18.27,18.51,18.57,-0.06,-0.3231,19554.37,36027.105,0.4889,1.7191,110.4556,3.4144,740400.0,740400.0,1.013
688183.SH,20241225,41.1,43.77,40.95,42.4,41.09,1.31,3.1881,82703.79,349670.47,0.9942,3.542,196.8403,8.712,3526921.782,3526921.782,1.057
688184.SH,20241225,14.1,14.11,13.65,13.8,14.07,-0.27,-1.919,5931.96,8207.32,0.5776,0.6444,0.0,0.8849,222530.3461,141717.5461,1.213
688185.SH,20241225,61.68,61.88,59.76,60.21,61.23,-1.02,-1.6659,11126.48,67249.48,0.9694,2.4311,0.0,2.9425,1489895.8419,691084.353,1.005
688186.SH,20241225,18.06,18.06,17.0,17.22,18.0,-0.78,-4.3333,47066.98,81904.782,2.1969,3.138,46.8019,1.1038,368923.8268,368923.8268,1.0532
688187.SH,20241225,48.0,48.1,45.98,46.15,47.87,-1.72,-3.5931,52183.4,243753.551,1.8682,2.0185,18.267,1.6013,6491702.7274,1289070.167,1.0407
688188.SH,20241225,178.79,185.79,175.47,182.62,178.56,4.06,2.2737,12344.98,224644.205,0.6009,1.7088,42.5155,7.3416,3751977.3535,3751977.3535,2.0261
688189.SH,20241225,6.87,6.95,6.67,6.69,6.9,-0.21,-3.0435,39972.31,26993.327,1.4567,2.6146,0.0,1.4849,183573.6,183573.6,1.976
688190.SH,20241225,86.63,88.5,85.51,86.55,86.62,-0.07,-0.0808,5004.89,43456.812,0.4171,1.2873,29.1235,4.3142,1038600.0,1038600.0,1.0281
688191.SH,20241225,17.4,17.86,17.2,17.48,17.48,0.0,0.0,14115.12,24805.911,0.9158,1.8418,59.6693,3.0892,269425.4402,269425.4402,1.0427
688192.SH,20241225,42.75,43.17,41.8,42.16,42.7,-0.54,-1.2646,16580.49,70502.027,1.3256,1.367,0.0,41.0986,1760804.3306,527337.065,1.0
688193.SH,20241225,36.86,37.3,35.8,36.13,37.18,-1.05,-2.8241,4409.1,16039.262,1.4572,2.5045,67.9336,1.5651,144520.0,109320.6004,1.0133
688195.SH,20241225,40.15,40.22,38.87,39.22,40.38,-1.16,-2.8727,36500.43,143787.844,2.8218,4.46,76.9232,5.495,507310.7,507310.7,1.0251
688196.SH,20241225,34.92,35.28,33.21,33.35,34.99,-1.64,-4.6871,10827.35,36660.187,0.9023,3.6091,223.3967,1.4657,400200.0,400200.0,1.102
688197.SH,20241225,30.55,30.67,29.65,29.9,30.65,-0.75,-2.447,6897.71,20698.636,1.2369,1.497,0.0,5.1647,444670.8356,166741.0636,1.0
688198.SH,20241225,111.81,113.77,110.03,113.4,111.1,2.3,2.0702,2058.31,23034.619,0.1498,0.562,150.4592,13.2948,1558060.9783,1558060.9783,1.425
688199.SH,20241225,15.93,15.93,15.29,15.32,15.92,-0.6,-3.7688,22732.95,35137.217,1.41,1.9361,0.0,0.9543,247000.1485,247000.1485,1.545
688200.SH,20241225,104.55,104.58,100.52,102.02,104.35,-2.33,-2.2329,17963.05,183458.154,1.3263,2.2995,51.6177,4.0576,1381753.0343,1381753.0343,2.2394
688201.SH,20241225,9.8,9.85,9.27,9.38,9.79,-0.41,-4.1879,67718.42,63920.175,2.2384,4.4902,0.0,2.2895,297490.2794,283773.8463,3.326
688202.SH,20241225,33.12,33.48,31.89,32.34,32.78,-0.44,-1.3423,16235.26,52857.708,1.2055,2.2771,0.0,1.8519,435532.7472,435532.7472,1.976
688203.SH,20241225,9.82,9.95,9.55,9.76,10.0,-0.24,-2.4,13227.82,12874.726,1.1236,1.5796,49.8021,1.3211,197813.7944,114902.4372,1.013
688205.SH,20241225,82.0,84.48,81.01,83.31,82.8,0.51,0.6159,18482.07,153749.408,2.7238,2.7238,98.6687,4.5617,1007158.1251,565298.2805,1.2261
688206.SH,20241225,20.88,20.98,20.42,20.82,20.94,-0.12,-0.5731,23595.92,48807.532,1.3327,1.7365,0.0,4.5262,903180.8545,368638.2912,1.003
